AD7;AD6;AD5;AD4;AD3;AD2;AD1;AD0;DIO7;DIO6;DIO5;DIO4;DIO3;DIO2;DIO1;DIO0;JP18;JP19;JP3;JP4;JP5;JP6;JP7;JP8;JP9;JP10;M1CUR;M2CUR;BoardTemperature;KeyStatus;HeaterTemperature;EngineTemperature;EnginePressure;MaxTopPressure;MinTopPressure;ValvePosition;RadiatorFan;BurnerFan;FeederStatus;IgnitorStatus;InverterStatus;CompressorStatus;SDCardStatus;Error;ErrorCode;ErrorString;InverterOnCounter;InverterOffCounter;LogReturn;LastLogReturn;Stage;InitialDoseTime;InitialStartBurnerFanDelay;CombustionSuccessTemp;CombustionBuildUpTime;InputPelletPowerKWSt3;BurnerSpeedStage2;BurnerSpeedStage3;FeedOnTimeStage3;BurnerSpeedStage4;FeedOnTimeStage4;BurnerFanSwitchOffTemperature;InputPelletPowerKW;InverterOnTemperature;InverterOffTemperature;InverterDelayCounter;ProcessMinHeaterTemp;ProcessMaxHeaterTemp;ErrProcTempLowThresh;
1932;7;6;6;5;7;7;6;0;0;0;1;1;0;1;1;80;100;1;0;0;1;0;1;0;0;1.6;1.6;33;False;574;100;249;249;249;10;8;10.5;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1925;7;6;6;4;7;6;6;0;0;0;1;1;0;1;1;80;100;1;0;0;1;0;1;0;0;1.6;1.6;30;False;574;100;249;249;249;10;8;10.5;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1920;7;6;6;5;7;7;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;5;7;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;5;7;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.5;1.6;30;True;572;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;7;6;7;6;7;7;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1930;6;6;6;6;7;7;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.5;1.6;31;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1922;7;5;6;6;7;6;6;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.5;1.6;31;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1931;8;6;7;6;7;6;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;5;7;6;7;6;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;31;True;574;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;6;7;6;7;6;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;29;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1931;6;6;7;6;7;7;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1930;7;6;7;6;7;7;7;0;0;0;1;1;0;1;1;80;110;1;0;0;1;0;1;0;0;1.6;1.6;32;True;573;100;249;249;249;10;8;11;False;False;True;True;False;1;8;ALARM : A8;0;14;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1937;6;6;6;6;6;5;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1922;6;6;7;7;6;5;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;7;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.5;1.6;31;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1924;6;6;6;6;6;5;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;31;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1952;6;6;6;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;27;True;576;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1922;6;5;6;6;5;5;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;31;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;6;6;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.5;1.6;30;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1925;6;6;5;7;5;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.5;1.6;37;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;7;5;6;6;5;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;7;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;29;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;7;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1930;6;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;28;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;7;6;6;6;6;5;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;29;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1941;6;6;6;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1922;6;5;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.5;1.6;31;True;573;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;7;6;6;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;6;6;6;7;5;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.5;1.6;30;True;573;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;6;6;6;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;33;True;573;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1931;6;6;6;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;572;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;7;6;6;6;6;5;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1920;6;5;6;6;6;5;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;32;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1941;6;6;6;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1933;7;6;5;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;31;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1930;6;6;6;6;5;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1940;6;6;6;7;6;5;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1941;6;6;6;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;31;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1936;7;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;31;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;6;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;7;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;31;True;576;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1941;6;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.5;1.6;29;True;576;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1941;6;5;6;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;576;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;6;6;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;31;True;576;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;6;6;6;6;5;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1903;6;5;6;6;5;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1919;6;6;7;7;6;5;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;572;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1934;6;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;572;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;6;6;5;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;6;7;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;31;True;573;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1922;6;6;7;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;31;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1940;6;6;6;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1925;6;6;6;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.5;1.6;30;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;6;6;6;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;7;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;573;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;6;6;5;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;39;True;573;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;6;5;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;31;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1920;6;5;6;6;6;5;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;29;True;573;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;6;5;6;6;6;5;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;29;True;573;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1924;6;5;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;32;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1924;6;6;7;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1939;7;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;34;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1926;6;6;6;7;5;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1935;7;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;29;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1939;7;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1924;7;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;36;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1932;7;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;35;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1922;6;6;7;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1937;7;6;6;6;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;30;True;575;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
1931;6;6;6;7;6;6;0;0;0;0;1;1;0;1;1;80;110;1;0;0;0;0;1;0;0;1.6;1.6;31;True;574;100;249;249;249;10;8;11;False;False;False;True;False;1;8;ALARM : A8;0;0;0;0;4;15;180;50;120;2.9; 4.2;6;5;11;320;50;20;600;500;100;300;1100;200;
