AD7;AD6;AD5;AD4;AD3;AD2;AD1;AD0;DIO7;DIO6;DIO5;DIO4;DIO3;DIO2;DIO1;DIO0;JP18;JP19;JP3;JP4;JP5;JP6;JP7;JP8;JP9;JP10;M1CUR;M2CUR;BoardTemperature;KeyStatus;HeaterTemperature;EngineTemperature;EnginePressure;MaxTopPressure;MinTopPressure;ValvePosition;RadiatorFan;BurnerFan;FeederStatus;IgnitorStatus;InverterStatus;CompressorStatus;SDCardStatus;Error;ErrorCode;ErrorString;InverterOnCounter;InverterOffCounter;LogReturn;LastLogReturn;Stage;InitialDoseTime;InitialStartBurnerFanDelay;CombustionSuccessTemp;CombustionBuildUpTime;InputPelletPowerKWSt3;BurnerSpeedStage2;BurnerSpeedStage3;FeedOnTimeStage3;BurnerSpeedStage4;FeedOnTimeStage4;BurnerFanSwitchOffTemperature;InputPelletPowerKW;InverterOnTemperature;InverterOffTemperature;InverterDelayCounter;ProcessMinHeaterTemp;ProcessMaxHeaterTemp;ErrProcTempLowThresh;
94;993;759;5;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.7;24;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
87;971;736;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;30;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
87;971;673;5;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
88;975;703;5;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;28;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
91;981;704;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;986;684;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
96;959;671;5;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;989;681;5;5;6;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;28;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
87;967;577;5;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.4;1.6;34;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
90;979;706;5;4;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;27;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
96;995;695;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;28;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
87;959;712;5;5;5;6;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
91;927;683;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.6;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
90;999;704;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
88;987;703;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;33;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
88;978;436;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;33;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
91;1007;748;5;4;5;4;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
86;965;688;4;5;5;6;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;30;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
85;959;682;5;5;6;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;33;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
85;957;654;5;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
92;983;585;6;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;30;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
90;995;702;5;5;6;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;33;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;995;688;5;5;5;5;4;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;27;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
84;958;679;4;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;33;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
87;964;693;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;31;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
87;968;685;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.6;1.6;33;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
92;964;701;5;5;5;5;5;0;0;0;1;1;1;0;0;80;0;1;0;0;0;1;0;0;0;0.5;1.6;32;False;0;30;10;5;4;0;8;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;990;703;5;5;5;6;5;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1.6;1.6;33;False;0;30;10;5;5;0;0;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;989;707;5;5;5;5;5;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;1.6;1.6;34;False;0;30;10;5;5;0;0;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;990;721;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1.6;1.6;31;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;991;678;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1.5;1.6;35;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;979;704;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1.5;1.6;34;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;983;680;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1.4;1.6;35;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;993;713;4;5;5;5;4;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;37;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;990;696;5;6;5;5;4;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1.1;1.5;34;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;989;710;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1.1;1.6;33;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;990;715;6;6;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1.2;1.6;34;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;989;775;5;5;5;5;4;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1.1;1.6;34;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;987;708;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.5;33;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;988;688;5;5;5;5;4;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1.1;1.6;34;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;991;716;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;33;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
90;988;622;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;33;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;991;707;5;5;4;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;34;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;1023;748;5;5;5;6;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;34;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;991;714;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;30;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;985;703;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;34;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;970;669;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;33;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
92;985;686;4;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;34;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
92;990;692;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;33;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;996;650;5;5;5;5;4;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;35;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
92;991;682;6;5;6;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;34;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;985;690;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1.1;1.6;34;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
96;992;704;4;5;5;6;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;34;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
89;979;743;6;5;5;6;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.8;1.6;34;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
96;991;758;5;5;5;6;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;30;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
96;990;655;5;5;5;6;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;35;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;988;698;6;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;36;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;984;690;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;34;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
91;987;704;6;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;34;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
90;979;684;6;6;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;34;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;990;724;6;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;32;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;990;713;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;34;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;988;719;5;5;6;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;34;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;987;657;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;35;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
90;967;712;5;5;6;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;41;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;985;693;5;5;6;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;36;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
90;984;709;6;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;33;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;989;630;4;5;6;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;35;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;987;730;4;5;5;6;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;35;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;988;724;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;35;False;0;30;10;5;5;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
90;980;1047;6;5;6;6;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;35;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;988;622;6;5;6;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;28;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;991;680;5;5;5;6;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;33;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;991;674;5;5;6;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;32;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
92;986;681;5;5;5;6;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;37;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;984;639;5;5;6;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;34;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;989;663;5;4;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;34;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;989;758;4;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;30;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
95;1007;719;5;5;5;6;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.8;1.6;34;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;988;683;5;6;6;6;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;35;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
91;979;711;6;5;5;6;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;38;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
87;973;684;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.8;1.5;35;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
93;959;703;4;5;5;5;4;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;35;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;984;662;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;30;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;987;745;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.8;1.5;28;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;988;732;5;5;5;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.9;1.6;34;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
94;959;699;5;5;5;5;4;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.8;1.6;34;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
91;980;714;5;5;6;5;4;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;1;1.6;34;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
92;992;695;5;5;6;5;5;0;0;0;1;1;1;0;0;40;0;1;0;0;0;1;0;0;0;0.8;1.6;35;False;0;30;10;5;4;0;4.2;0;False;False;False;True;False;0;0;;0;0;0;0;0;15;180;50;120;2.9; 4.2;6;5;11;10;50;3.4;600;500;100;300;1100;200;
